pqif,seed,nloop,cc,sigma2,tau_rec,tau_div,tau_con,tau_chn
0.5,6,6,0.5542312386830678,2.498820087296233,-0.0044402411831349995,-0.0012602314704395106,-0.0013238274228493463,-0.0011718380095968545
0.5,6,7,0.525417478189822,2.5109804614028475,-0.005069923205886532,-0.0011101729378475212,-0.0014899616800629922,-0.0011618822745207695
0.5,6,8,0.5536755305972744,2.5846754656571864,-0.006134466569677068,-0.001167089652908261,-0.0014286303500072154,-0.0011614864058022577
0.5,6,9,0.5691915203372466,2.6202322262882034,-0.0007541791217817927,-0.0009848958125219134,-0.0012617191748171004,-0.001453568553755615
0.5,6,10,0.43661289842766593,2.6256556064450276,-0.006704694404441313,-0.0009075374552969251,-0.0012303274100474776,-0.0014428430386372348
0.5,6,11,0.6134065479679689,2.6256556064450276,-0.006704694404441313,-0.0009075374552969251,-0.0012303274100474776,-0.0014428430386372348
0.5,6,12,0.4863158474663986,2.6256556064450276,-0.006704694404441313,-0.0009075374552969251,-0.0012303274100474776,-0.0014428430386372348
0.5,6,13,0.496443704463671,2.6256556064450276,-0.006704694404441313,-0.0009075374552969251,-0.0012303274100474776,-0.0014428430386372348
0.5,6,14,0.5732188111268018,2.6256556064450276,-0.006704694404441313,-0.0009075374552969251,-0.0012303274100474776,-0.0014428430386372348
0.5,6,15,0.5451545315765561,2.6256556064450276,-0.006704694404441313,-0.0009075374552969251,-0.0012303274100474776,-0.0014428430386372348
0.5,7,0,-0.003364747486194251,0.24526952060444926,-0.00949670752106879,-0.00032399671504528845,-0.005025125628140704,9.544429669415857e-05
0.5,7,1,0.5637561862896926,1.7366470446382112,0.02265764092297511,-0.0007005636815619746,-0.0010404602473607736,-0.0006577874281485795
0.5,7,2,0.5652007313710522,2.088341535144431,0.02188947453688841,-0.001512837207457313,-0.0014733112922682185,-0.0003382121925392753
0.5,7,3,0.5706156816925421,2.109844856309781,0.01871502388332632,-0.0017636128255997198,-0.0015769791909932798,-0.00010580298693632271
0.5,7,4,0.5593708806380591,2.153488169378523,0.01381642315709513,-0.001723410836194978,-0.0015957054257484406,-0.0003010171011678176
0.5,7,5,0.5420817516394858,2.2228479943268558,0.009643286801898097,-0.0015565235011408718,-0.001488518021471537,-0.0001621544278564593
0.5,7,6,0.5791712046368873,2.2618938653828446,0.007267297411896859,-0.001552920888308127,-0.0013632533521148876,-5.272463351579016e-06
0.5,7,7,0.534733056702969,2.397001917624776,-0.002156534988243496,-0.0016008987572464252,-0.0010996194013711243,0.00012724687344006815
0.5,7,8,0.5432549241870658,2.404080125511934,-0.00486771194726648,-0.0016838732014957541,-0.0009191781886810148,8.820960495752304e-06
0.5,7,9,0.5453637191954472,2.442428943735669,-0.004879834788071057,-0.001465870314528109,-0.0009657128796738897,-6.949037865601591e-05
0.5,7,10,0.5630308023104145,2.412797160833031,-0.003709254563736831,-0.0013342080088283412,-0.0010377409165880235,-0.0002530937236646434
0.5,7,11,0.22844678518533323,2.412797160833031,-0.003709254563736831,-0.0013342080088283412,-0.0010377409165880235,-0.0002530937236646434
0.5,7,12,0.3530080828792649,2.412797160833031,-0.003709254563736831,-0.0013342080088283412,-0.0010377409165880235,-0.0002530937236646434
0.5,7,13,0.53030796592796,2.412797160833031,-0.003709254563736831,-0.0013342080088283412,-0.0010377409165880235,-0.0002530937236646434
0.5,7,14,0.2601362855228169,2.412797160833031,-0.003709254563736831,-0.0013342080088283412,-0.0010377409165880235,-0.0002530937236646434
0.5,7,15,0.20782728775191195,2.412797160833031,-0.003709254563736831,-0.0013342080088283412,-0.0010377409165880235,-0.0002530937236646434
0.5,8,0,0.008599902080426292,0.2441638579262419,-0.0004897444320938445,0.00038182868677970636,-0.005025125628140704,4.922054593907842e-06
0.5,8,1,0.5720435574946496,1.8056616864596564,0.02352995275210828,-0.0011845282328342508,0.00018833432460937748,-0.00025317280172440086
0.5,8,2,0.5607030107481037,2.017338482742941,0.02950764904396813,-0.0010648920207841435,-0.00027299423298033813,-0.0004420581426094234
0.5,8,3,0.5626398891448522,2.121233834987737,0.020274796493794628,-0.0013211807236860277,-0.000738453404957899,-0.00046570603821426327
0.5,8,4,0.5613479802742475,2.177540593293126,0.02156895413072897,-0.001405090267578875,-0.0011777032903273164,-0.0002182939459292204
0.5,8,5,0.5555742870053407,2.2423816111500825,0.011000890363389845,-0.0013364583789409138,-0.001197231140703601,-0.00034123375372398186
0.5,8,6,0.5424066285081431,2.280629020072445,0.009325459639927633,-0.0011533659478833883,-0.0014790551051073473,-0.00024939693049064936
0.5,8,7,0.5783412023332603,2.2885908361056506,0.012478426822965186,-0.0012367474293345961,-0.0013537646801054836,-0.00036238761157501804
0.5,8,8,0.5657421930579288,2.251518572917212,0.011952605477654386,-0.0012594320425701132,-0.0013806452409757695,-0.00037479781271888574
0.5,8,9,0.5317425884564635,2.241882166817921,0.013773413721790742,-0.00137975788535094,-0.0013014838984084075,-0.0004649489783425302
0.5,8,10,0.5364032241544714,2.2676189350082847,0.013306763669783258,-0.0013871358402605125,-0.0015584737510407757,-0.000285839298795705
0.5,8,11,0.3489348570288227,2.2676189350082847,0.013306763669783258,-0.0013871358402605125,-0.0015584737510407757,-0.000285839298795705
0.5,8,12,0.4609077599237659,2.2676189350082847,0.013306763669783258,-0.0013871358402605125,-0.0015584737510407757,-0.000285839298795705
0.5,8,13,0.5063598837812726,2.2676189350082847,0.013306763669783258,-0.0013871358402605125,-0.0015584737510407757,-0.000285839298795705
0.5,8,14,0.4341570347223723,2.2676189350082847,0.013306763669783258,-0.0013871358402605125,-0.0015584737510407757,-0.000285839298795705
0.5,8,15,0.4097764157838302,2.2676189350082847,0.013306763669783258,-0.0013871358402605125,-0.0015584737510407757,-0.000285839298795705
0.5,9,0,0.0017291017964356328,0.24288674286075754,-0.0026504675752988312,-0.0003217894308285532,-0.005025125628140702,2.663786507838013e-05
0.5,9,1,0.5615492374296259,2.0540023870751436,0.009393455916947614,-0.0001431158187097914,0.001470717075484646,-0.00066171040414528
0.5,9,2,0.5577008722687823,2.288019940509204,0.013759199822506379,-0.0005967652260275556,0.0005039874237094091,-0.0014401409587978182
0.5,9,3,0.5565972292064785,2.274721075753025,0.009349384842901633,-0.00040243984322404407,0.0001296091660399748,-0.0007171569332337976
0.5,9,4,0.5626665090556456,2.6450338201562973,0.021788710449559465,-0.0006245000834266234,-0.0008033764285452562,-0.0005115935995034042
0.5,9,5,0.5505631256447104,2.7228043289768507,0.018417625116158916,-0.0004933279907184356,-0.0007137330700356537,-0.000638625801449323
0.5,9,6,0.5250916426084026,2.814338500701106,0.009570337662806386,-0.0004818576005328003,-0.0009384976506919865,-0.000623200248258058
0.5,9,7,0.57026479363561,2.91654233517074,0.006146006397461812,-0.0005074232075093089,-0.0009842726311008027,-0.0006768990477495572
0.5,9,8,0.5603351526929875,2.899913624700212,0.006035333084202337,-0.0006876547360166598,-0.001017732865222441,-0.000856291047174583
0.5,9,9,0.5376999200337773,2.858766065664854,0.0031907115325110658,-0.0007068387109920118,-0.001067726954233627,-0.0008757629791960028
0.5,9,10,0.5315235086140971,2.87395498061804,0.0009721240975952864,-0.0008233936602889034,-0.0009044303841578202,-0.0009218665945389413
0.5,9,11,0.44395646627439567,2.87395498061804,0.0009721240975952864,-0.0008233936602889034,-0.0009044303841578202,-0.0009218665945389413
0.5,9,12,0.504110315673453,2.87395498061804,0.0009721240975952864,-0.0008233936602889034,-0.0009044303841578202,-0.0009218665945389413
0.5,9,13,0.23001314245981241,2.87395498061804,0.0009721240975952864,-0.0008233936602889034,-0.0009044303841578202,-0.0009218665945389413
0.5,9,14,0.3470480404270245,2.87395498061804,0.0009721240975952864,-0.0008233936602889034,-0.0009044303841578202,-0.0009218665945389413
0.5,9,15,0.2626432254433147,2.87395498061804,0.0009721240975952864,-0.0008233936602889034,-0.0009044303841578202,-0.0009218665945389413
0.5,10,0,-0.010365382660062993,0.24781049442820355,-0.008010882143353616,0.0005548269326619208,-0.005025125628140704,8.051137832516218e-05
0.5,10,1,0.5538092596227088,1.7063014057587236,0.018190292467656157,-0.0005229055835191689,-0.0007490961316646814,-0.0018474908434108627
0.5,10,2,0.5597939574205624,1.9582242015912312,0.013753167960280492,-0.0012393667483346106,-0.00048038992154454316,-0.0016641431124677644
0.5,10,3,0.5648836209287057,2.0586447232886345,0.008292234572083087,-0.0013917718900765283,0.00037432078892663087,-0.0020038121630903483
0.5,10,4,0.5408516807482584,2.149666802206733,0.009773817770874695,-0.0012264760399251801,0.00016647457432555267,-0.0018327677977792915
0.5,10,5,0.5735979817217735,2.258948198255321,0.008609656049398218,-0.0010346909497602284,3.3748632068839863e-05,-0.0014774272651558874
0.5,10,6,0.5153570064133677,2.2442610329871844,0.00861961371235995,-0.0010498535088142222,-0.0005385059033089148,-0.0013291299140599758
0.5,10,7,0.5891998235530438,2.222610971024591,0.015010625697672631,-0.0011226276625364686,-0.0006828796336109992,-0.0012179590897982795
0.5,10,8,0.5261821147055626,2.2314994310950254,0.010813577886168704,-0.0012086396974076699,-0.0008912019798104357,-0.001034683353127286
0.5,10,9,0.5652589063405115,2.2013895069625136,0.009166569106231266,-0.001105065964147969,-0.0007634148311147943,-0.001095583639305716
0.5,10,10,0.5453546922863386,2.1456047548953645,0.008900961180197023,-0.0011014317710965455,-0.0008134352219891472,-0.0011549545610784683
0.5,10,11,0.44036302474437916,2.1456047548953645,0.008900961180197023,-0.0011014317710965455,-0.0008134352219891472,-0.0011549545610784683
0.5,10,12,0.49947782462107315,2.1456047548953645,0.008900961180197023,-0.0011014317710965455,-0.0008134352219891472,-0.0011549545610784683
0.5,10,13,0.5613620882497219,2.1456047548953645,0.008900961180197023,-0.0011014317710965455,-0.0008134352219891472,-0.0011549545610784683
0.5,10,14,0.5206454103792935,2.1456047548953645,0.008900961180197023,-0.0011014317710965455,-0.0008134352219891472,-0.0011549545610784683
0.5,10,15,0.4989771923356327,2.1456047548953645,0.008900961180197023,-0.0011014317710965455,-0.0008134352219891472,-0.0011549545610784683
0.5,11,0,0.0009883131754438244,0.2458299839443779,-6.841340315405537e-05,-8.668684881990682e-05,-0.005025125628140704,6.875718909952959e-07
0.5,11,1,0.5737042897350717,2.076053277100091,0.002860673417380182,-0.0003377544008007078,-0.0008386032962212957,-0.00046144608062569163
0.5,11,2,0.5645036768461548,2.3005401537410997,0.008092629735108974,-0.0005309630662425102,-0.0006036922560811869,-0.0005032626221438371
0.5,11,3,0.5678950473349438,2.4459528004382265,0.0014606243389438669,-0.0004725158143331498,-0.00040579905988873306,-0.0007275386912621375
0.5,11,4,0.5472901383681387,2.7062231835800095,-0.0003743919262983145,-0.0005434234740741782,-0.0005773206024445507,-0.00035878915529451155
0.5,11,5,0.5642076789042475,2.8561526856735315,0.002771591599106577,-0.0005341355860900393,-0.001010345152244006,-0.0003487307451093138
0.5,11,6,0.531688935434097,2.987643843816491,-0.0020304221715038567,-0.0001516895859113858,-0.0011820811817698407,-0.00022601407662281155
0.5,11,7,0.621167480570254,2.9480751861519083,0.004000475451172787,-0.00027662227861320236,-0.0011583371678149806,-0.0006954277311272196
0.5,11,8,0.5076445099494126,2.8973678864388845,0.0013571644822255146,-0.0002448169897517661,-0.0010150074327416362,-0.0004017180490793094
0.5,11,9,0.548440908023284,2.856217344840764,0.0006131057517341835,-0.00035022227836752415,-0.0010717853607990248,-0.00042240296920732415
0.5,11,10,0.5176792899049126,2.805157837755973,-0.004385672026625844,-0.00044404607117029066,-0.0010781464249936595,-0.00048031937070118356
0.5,11,11,0.6207456685087274,2.805157837755973,-0.004385672026625844,-0.00044404607117029066,-0.0010781464249936595,-0.00048031937070118356
0.5,11,12,0.6031295034292047,2.805157837755973,-0.004385672026625844,-0.00044404607117029066,-0.0010781464249936595,-0.00048031937070118356
0.5,11,13,0.6132415562629088,2.805157837755973,-0.004385672026625844,-0.00044404607117029066,-0.0010781464249936595,-0.00048031937070118356
0.5,11,14,0.6583159436690194,2.805157837755973,-0.004385672026625844,-0.00044404607117029066,-0.0010781464249936595,-0.00048031937070118356
0.5,11,15,0.5907212221443368,2.805157837755973,-0.004385672026625844,-0.00044404607117029066,-0.0010781464249936595,-0.00048031937070118356
0.5,12,0,-0.020090645350779025,0.24809034546928288,-0.003342048323872645,0.00011551464533238983,-0.005025125628140705,3.3588425365554036e-05
0.5,12,1,0.5565790566996638,2.0526193577462273,0.018935269499887088,-0.0007151152561305598,-0.00010058637164214795,-0.0006022356572839561
0.5,12,2,0.5632237411993459,2.1620177874136055,0.022809682316557316,-0.0012304170907982278,0.0002989436596807636,-0.0014409753661218361
0.5,12,3,0.5569034406959736,2.252844752836572,0.018566787213596118,-0.0012808719221320678,6.040987844738183e-05,-0.001401424099983952
0.5,12,4,0.5311180577564169,2.3866176341796748,0.02205709441876521,-0.001041387875410693,5.546780970725674e-05,-0.0012480950099152009
0.5,12,5,0.5648999435557484,2.488951315086567,0.022991862042861164,-0.0011829020062885305,-0.0007153131942110664,-0.001281487030206681
0.5,12,6,0.5376815178820973,2.587678295321212,0.014487640863409652,-0.001143797852735151,-0.0010346218446032197,-0.0012403339455009648
0.5,12,7,0.5557445478412123,2.791663528833427,0.012342055788134064,-0.00106722728524943,-0.0009838256827375148,-0.0015972022402344604
0.5,12,8,0.4773697002634893,2.8902114425067076,0.00432509070990547,-0.0010376609717188542,-0.0010734368926435848,-0.001470641400284685
0.5,12,9,0.5944703741342426,2.9575028845023668,0.010654658212861743,-0.0010029641693635747,-0.0012022226480369032,-0.0011995215709071972
0.5,12,10,0.4868808811858277,2.9125309750627735,0.01197077880070905,-0.00100807481016465,-0.0008161311807724776,-0.0012090162098393827
0.5,12,11,0.4352903010099808,2.9125309750627735,0.01197077880070905,-0.00100807481016465,-0.0008161311807724776,-0.0012090162098393827
0.5,12,12,0.4807546783526709,2.9125309750627735,0.01197077880070905,-0.00100807481016465,-0.0008161311807724776,-0.0012090162098393827
0.5,12,13,0.5117772066728584,2.9125309750627735,0.01197077880070905,-0.00100807481016465,-0.0008161311807724776,-0.0012090162098393827
0.5,12,14,0.26826332751166915,2.9125309750627735,0.01197077880070905,-0.00100807481016465,-0.0008161311807724776,-0.0012090162098393827
0.5,12,15,0.3504815587942119,2.9125309750627735,0.01197077880070905,-0.00100807481016465,-0.0008161311807724776,-0.0012090162098393827
0.5,13,0,-0.006991328489402378,0.24289111983913728,0.004711452876149183,0.0007578584079344324,-0.005025125628140704,-4.7351285187429256e-05
0.5,13,1,0.557813467078171,1.9121765528573371,0.026282584925475666,-0.0011372428705938072,-0.0003990383021135075,-0.001126427531135634
0.5,13,2,0.570413637370104,2.2434931584892017,0.026460755369014505,-0.00044064538998411887,-0.0007300253973668185,-0.001422550668526222
0.5,13,3,0.565396766072828,2.4497765839509014,0.03140589118667649,-0.0008056092786405073,-0.000931048075635292,-0.0016538431203588833
0.5,13,4,0.5288138773506258,2.5311036932654924,0.03147522655867383,-0.0007046507005822302,-0.0011085826823103008,-0.0017107620750662384
0.5,13,5,0.5469249709558308,2.671269882972157,0.026258692808107952,-0.0006619552628347489,-0.0012567141196891689,-0.0016989830188931803
0.5,13,6,0.5369270503897934,2.6043339971177706,0.019565980926745455,-0.0006396713969671473,-0.0016583376065141017,-0.0018237146466742466
0.5,13,7,0.5417583295072967,2.6366614715129106,0.018858962806684802,-0.0006794942266196395,-0.0018061185507376315,-0.0017975433918197374
0.5,13,8,0.5772906419147773,2.6739099565887146,0.020542291462864563,-0.000650093256845524,-0.0020651314255634,-0.0017495304407636383
0.5,13,9,0.5136324122312876,2.6075845780339897,0.01961853306956534,-0.0006547594168424756,-0.002326592246094049,-0.001531047546597809
0.5,13,10,0.5691213556956329,2.578072755461451,0.02095105480875085,-0.0006963546871944634,-0.002207917013832473,-0.0014995596177442736
0.5,13,11,0.46415062632136844,2.578072755461451,0.02095105480875085,-0.0006963546871944634,-0.002207917013832473,-0.0014995596177442736
0.5,13,12,0.5923488017309387,2.578072755461451,0.02095105480875085,-0.0006963546871944634,-0.002207917013832473,-0.0014995596177442736
0.5,13,13,0.48265803951922726,2.578072755461451,0.02095105480875085,-0.0006963546871944634,-0.002207917013832473,-0.0014995596177442736
0.5,13,14,0.48674857428060514,2.578072755461451,0.02095105480875085,-0.0006963546871944634,-0.002207917013832473,-0.0014995596177442736
0.5,13,15,0.637283941969105,2.578072755461451,0.02095105480875085,-0.0006963546871944634,-0.002207917013832473,-0.0014995596177442736
0.5,14,0,-0.007831083504162402,0.24786511615013015,-0.0006045028788328153,0.00032140160111341005,-0.005025125628140703,6.075405817415223e-06
0.5,14,1,0.560849990818125,1.812257597212573,0.02194815584441865,-0.0006529793816402464,-0.0005964105153457337,0.0002509476065859966
0.5,14,2,0.5578351714935779,2.0987315296609523,0.010028253894276107,-0.0013416180551675929,-0.0006929799889833277,0.0007805593668220342
0.5,14,3,0.5601650268969601,2.1917900677554654,0.012468418994911521,-0.0013795212731780278,-0.0010340194952726122,0.0004817823997745351
0.5,14,4,0.5485106518135904,2.3312107069530343,0.012173293924090497,-0.0011827629933536417,-0.00040410956584145945,0.0003513812052154632
0.5,14,5,0.5543908585941167,2.359173402385631,0.012510726710353562,-0.0010896312986588281,-0.000429340033748204,-9.119631631382416e-05
0.5,14,6,0.5666116880813995,2.3415885328191934,0.012857947440581417,-0.0010114337567551936,-0.0005808012803197624,-0.00033068275354612286
0.5,14,7,0.5857052236277027,2.3925919034268737,0.017053488535258055,-0.0009687542243669642,-0.0008978525728889863,-0.0004679160556872709
0.5,14,8,0.4714580688730994,2.4392524835535827,0.004621739826920613,-0.0009000856187884121,-0.0011842333802629113,-0.00019141413973590258
0.5,14,9,0.5607905834562472,2.4846965869574817,0.006740397276149741,-0.0009406938685778632,-0.0011613092354459027,-0.0002170667855367728
0.5,14,10,0.5295247545817383,2.460047809452759,0.005564910118035601,-0.001059003707509689,-0.001191791330525752,-0.00019895434854793302
0.5,14,11,0.5038683086611989,2.460047809452759,0.005564910118035601,-0.001059003707509689,-0.001191791330525752,-0.00019895434854793302
0.5,14,12,0.5247085129282744,2.460047809452759,0.005564910118035601,-0.001059003707509689,-0.001191791330525752,-0.00019895434854793302
0.5,14,13,0.4894113961662842,2.460047809452759,0.005564910118035601,-0.001059003707509689,-0.001191791330525752,-0.00019895434854793302
0.5,14,14,0.6013290656180389,2.460047809452759,0.005564910118035601,-0.001059003707509689,-0.001191791330525752,-0.00019895434854793302
0.5,14,15,0.4314336620400342,2.460047809452759,0.005564910118035601,-0.001059003707509689,-0.001191791330525752,-0.00019895434854793302
0.5,15,0,-0.007681346643379255,0.24534699128924997,0.0010058403725010966,0.0004158763629343678,-0.005025125628140704,-1.0108948467347398e-05
0.5,15,1,0.570894155943521,2.040758874717287,0.007351826372915591,-0.0004774819970705543,-0.0005905904945182931,-0.0010899484880059354
0.5,15,2,0.5802489314215518,2.245785448268865,0.00922517862044444,-0.0011586593040180337,0.0006579190878353679,-0.0014755773925110682
0.5,15,3,0.5686688790981036,2.3137814349490573,0.014721481100959322,-0.0011620532601774023,0.0008738420444238086,-0.0012385705323558717
0.5,15,4,0.5538016821983817,2.494728065422737,0.003516253613688883,-0.001425244308073625,0.0004152360919407222,-0.0011921205543121752
0.5,15,5,0.5613754829015498,2.5603816109762523,0.00736344307714459,-0.0013768640239082178,-0.0002756176696903996,-0.0008927199373822235
0.5,15,6,0.555127326596,2.613391955711924,0.002846354913513936,-0.0015254552366938928,-0.00041775024840377893,-0.0006492119995362424
0.5,15,7,0.553467500851269,2.70272147262801,-0.0012934530863958195,-0.0015091102438214838,-0.0007033637337214511,-0.0005942149280949004
0.5,15,8,0.5807315235820519,2.695628745604734,0.002395847617508047,-0.0013947204070486295,-0.000789893304633357,-0.00047297936285084215
0.5,15,9,0.5797187029198418,2.6580304198186586,0.00512651626033699,-0.0013558162158834428,-0.0006967452103252696,-0.0005095301234700279
0.5,15,10,0.5020419537917573,2.7044676636737894,0.0015722853412087573,-0.0012865387076161487,-0.0008846453728198389,-0.0004512548646054705
0.5,15,11,0.5634881261816812,2.7044676636737894,0.0015722853412087573,-0.0012865387076161487,-0.0008846453728198389,-0.0004512548646054705
0.5,15,12,0.04241849021892212,2.7044676636737894,0.0015722853412087573,-0.0012865387076161487,-0.0008846453728198389,-0.0004512548646054705
0.5,15,13,0.3856439719986956,2.7044676636737894,0.0015722853412087573,-0.0012865387076161487,-0.0008846453728198389,-0.0004512548646054705
0.5,15,14,0.5470537478921991,2.7044676636737894,0.0015722853412087573,-0.0012865387076161487,-0.0008846453728198389,-0.0004512548646054705
0.5,15,15,0.40504611279361286,2.7044676636737894,0.0015722853412087573,-0.0012865387076161487,-0.0008846453728198389,-0.0004512548646054705
0.5,16,0,-0.006504482216435792,0.2459920581898784,-0.00838101712850479,0.0016260195486306926,-0.005025125628140703,8.423132792467136e-05
0.5,16,1,0.569333692476761,1.8831921059183157,0.023174845437280458,-0.0008717541314387337,-0.000384036885886317,-0.0009947495061991447
0.5,16,2,0.5611713577672641,1.944134681469548,0.0179934614986583,-0.000924223946659212,-0.001475226102002502,-0.000954686499904318
0.5,16,3,0.5731153505387454,2.1193931615096813,0.019422018151922998,-0.0013428784053457767,-0.0006987814413234067,-0.0016044723534336146
0.5,16,4,0.539973367919787,2.2429368861849355,0.012301129827544022,-0.0013157509683643458,-0.000364871711997274,-0.0018704442065952574
0.5,16,5,0.5544977963354322,2.2612331472716316,0.00944078185754142,-0.0012423578985355196,-0.00022206441578092508,-0.0019687013535421307
0.5,16,6,0.5613473220021581,2.352780556228098,0.009027012341159945,-0.001047857735523052,-0.0005930415885969945,-0.0020121728867813684
0.5,16,7,0.5502313275519998,2.4294089803268792,0.0134241689852163,-0.0010974360269737427,-0.0007922711337581777,-0.0017992281645427917
0.5,16,8,0.5727460605095767,2.446968231195063,0.016260950465803448,-0.001066780561288025,-0.0008466842813703932,-0.0016716957033257101
0.5,16,9,0.5143988656989048,2.4232930930221444,0.016696474252954847,-0.0010632907435986349,-0.000803456032233805,-0.0014689209877676668
0.5,16,10,0.5389612635326795,2.400832985784122,0.014400909146890378,-0.0010746500140903787,-0.0011437559897935208,-0.001309434168387397
0.5,16,11,0.5191125946634936,2.400832985784122,0.014400909146890378,-0.0010746500140903787,-0.0011437559897935208,-0.001309434168387397
0.5,16,12,0.4866005208358424,2.400832985784122,0.014400909146890378,-0.0010746500140903787,-0.0011437559897935208,-0.001309434168387397
0.5,16,13,0.47809509776875814,2.400832985784122,0.014400909146890378,-0.0010746500140903787,-0.0011437559897935208,-0.001309434168387397
0.5,16,14,0.3030173215549268,2.400832985784122,0.014400909146890378,-0.0010746500140903787,-0.0011437559897935208,-0.001309434168387397
0.5,16,15,0.5427393034460609,2.400832985784122,0.014400909146890378,-0.0010746500140903787,-0.0011437559897935208,-0.001309434168387397
0.5,17,0,0.016321348971429842,0.23852502527039227,-0.0049624659682257705,-8.534578196325472e-05,-0.005025125628140704,4.9874029831414984e-05
0.5,17,1,0.5703145282925989,1.9743591555246827,0.019397801416568227,0.0004966538024534802,0.00016173026366460397,-0.0007567022859274309
0.5,17,2,0.5699836508276358,2.1901051030491003,0.02049568434103903,3.9357153558122465e-05,-1.9575650934573124e-05,-0.000615847836541954
0.5,17,3,0.5499289058655661,2.464397320248313,0.0301653955257319,0.00022219231261292555,-0.0005859928597505917,-0.0007764084443436084
0.5,17,4,0.5599456193279174,2.801571139013839,0.03155656447272569,0.0001100761157819902,-0.0011176858377701033,-0.0002766345680662263
0.5,17,5,0.539062862730057,2.8695356570110233,0.02504112982319168,3.131112831687051e-05,-0.0011818572126484931,-0.0005497815574030447
0.5,17,6,0.5599243380752287,2.8983512331037713,0.021900591245174933,0.00027623024429897133,-0.0008965881215548966,-0.0011834121252841342
0.5,17,7,0.5772512520467779,2.808470522074947,0.021598084803217114,0.00021027433613250783,-0.000566811791787616,-0.001161967971027095
0.5,17,8,0.529537772191399,2.8026213692209803,0.021776056431489263,0.00021334092645879714,-0.0005161356376407593,-0.0011619800659878163
0.5,17,9,0.5551476355234953,2.7218114149934785,0.020876190057021883,0.00020945635905732156,-0.0002711262961676182,-0.001201700992349126
0.5,17,10,0.5380181600475146,2.651959447301366,0.021152781098513703,0.00012857120109035337,-0.0002817012818634729,-0.0011393733026798384
0.5,17,11,0.5048147108597479,2.651959447301366,0.021152781098513703,0.00012857120109035337,-0.0002817012818634729,-0.0011393733026798384
0.5,17,12,0.5755892752786455,2.651959447301366,0.021152781098513703,0.00012857120109035337,-0.0002817012818634729,-0.0011393733026798384
0.5,17,13,0.57275794728002,2.651959447301366,0.021152781098513703,0.00012857120109035337,-0.0002817012818634729,-0.0011393733026798384
0.5,17,14,0.5503963268975814,2.651959447301366,0.021152781098513703,0.00012857120109035337,-0.0002817012818634729,-0.0011393733026798384
0.5,17,15,0.6121498251408608,2.651959447301366,0.021152781098513703,0.00012857120109035337,-0.0002817012818634729,-0.0011393733026798384
0.5,18,0,-0.00017960789414543508,0.24363381074562526,0.0009670462046688767,-0.00024091149981052637,-0.005025125628140704,-9.719057333355597e-06
0.5,18,1,0.5599756329119541,1.8654574335016951,0.00247950998755663,0.00044985537444612144,0.0005257592090981018,-0.0005396812663814116
0.5,18,2,0.5673451678375078,2.031618547806183,0.0023210041134825482,0.0012216261762263785,0.00037957060087248293,-0.00050578606776094
0.5,18,3,0.5614400530530395,2.133100769367416,-0.0008330149255548813,0.0012599885328306722,-8.92306894952381e-06,-0.00019854416561164434
0.5,18,4,0.545685743018248,2.2272954851721054,-0.004333525647248398,0.0011992601925952973,-0.00019636726477776387,0.00015383733347992516
0.5,18,5,0.5865418562893241,2.3092418081627057,-0.002816554431699378,0.0011750429991985714,-8.498873031289408e-05,-0.00033981230297051846
0.5,18,6,0.5523097291789072,2.341928891108764,-0.005377531948618238,0.0012037211664558572,7.118768490785892e-05,-0.0004931815601225411
0.5,18,7,0.5415200680444987,2.4215331056564096,-0.00532112685258621,0.0011974665871547152,3.353058214302689e-05,-0.0005189649139894778
0.5,18,8,0.5639701205745794,2.3948919288563406,-0.0029374121914285917,0.001179291543235596,-0.00023268607972506497,-0.0005258682646323645
0.5,18,9,0.5166662184998868,2.406962647972719,-0.0037984555323106396,0.001310351521726151,-0.0002541879173719415,-0.0005060982784317309
0.5,18,10,0.5542322652009938,2.3857932100351964,-0.004713108613360396,0.0014281712677676227,-0.00023696167870314959,-0.0006893079701407473
0.5,18,11,0.45498644391276877,2.3857932100351964,-0.004713108613360396,0.0014281712677676227,-0.00023696167870314959,-0.0006893079701407473
0.5,18,12,0.446588607973068,2.3857932100351964,-0.004713108613360396,0.0014281712677676227,-0.00023696167870314959,-0.0006893079701407473
0.5,18,13,0.2523439640153902,2.3857932100351964,-0.004713108613360396,0.0014281712677676227,-0.00023696167870314959,-0.0006893079701407473
0.5,18,14,0.5854320174991908,2.3857932100351964,-0.004713108613360396,0.0014281712677676227,-0.00023696167870314959,-0.0006893079701407473
0.5,18,15,0.6219326163049905,2.3857932100351964,-0.004713108613360396,0.0014281712677676227,-0.00023696167870314959,-0.0006893079701407473
0.5,19,0,0.0018394242609922208,0.24624750639446216,0.015690671316797408,-0.00022214786212262024,-0.005025125628140704,-0.00015769518911354198
0.5,19,1,0.5616239302818731,1.7829778987124074,0.00871703996318557,-0.0005898622845583956,0.002178449597383931,-0.0019388637536320882
0.5,19,2,0.5639305701261559,2.1041281796584057,0.0024072479088725917,-0.0007597741558780195,0.001560319490167915,-0.0026480773310349186
0.5,19,3,0.5550810345533145,2.17959717651605,0.001407317171779911,-0.0008723957421724267,0.0014467872760565014,-0.002758992188003578
0.5,19,4,0.5672607905404908,2.256615155968536,-0.002799297154498369,-0.0010590825910009993,0.0009487674822139353,-0.0026932941114472856
