pqif,seed,iloop,it,II_0,v_0,II_1,v_1,II_N2+1,v_N2+1,II_N2+2,v_N2+2
1,2,11,680,0.0,0.14420939358927537,0.0,-0.09493633653117262,0.0,-2.3399633393233517,0.0,-1.520578612409502
1,2,11,700,0.0,-0.10777387196211487,0.0,-0.3226038063964186,0.0,-2.698771027123724,0.0,-2.0150859598544346
1,2,11,720,0.0,-0.264880125597797,0.0,-0.5208281000582493,0.0,-2.3906813111772736,0.0,-2.0783876519242885
1,2,11,740,0.0,-0.44722745002039876,0.0,-0.6680424379335339,0.0,-2.2641682098612494,0.0,-2.1541404093340146
1,2,11,760,0.0,-0.5905231490956223,0.0,-0.7482054958354316,0.0,-1.8580170536529865,0.0,-1.8703759065772398
1,2,11,780,0.0,-0.6947622230040245,0.0,-0.7344725904313759,0.0,-1.0658017617751354,0.0,-1.42047992642262
1,2,11,800,0.0,-0.6615706070737408,0.0,-0.5885364307198854,0.0,-0.24610741468767733,0.0,-0.9323166632916258
1,2,11,820,0.0,-0.6843048012758537,0.0,-0.538502314028086,0.0,0.3505185292216881,0.0,-0.5078250130636905
1,2,11,840,0.0,-0.6340154679423479,0.0,-0.3434879245340835,0.0,1.3103076791667543,0.0,0.19934154514346336
1,2,11,860,0.0,-0.36526366843793756,0.0,-0.11910794296745479,0.0,1.8591189518775628,0.0,0.8845207321089693
1,2,11,880,0.0,-0.18893792160868184,0.0,0.044905255520947616,0.0,2.5328406086849298,0.0,1.4850885737132793
1,2,11,900,0.0,0.049699170645968196,0.0,0.3266008203448214,0.0,2.7075422729418275,0.0,1.9568018827315754
1,2,11,920,0.0,0.2799973175090188,0.0,0.517331991443243,0.0,2.462215090924556,0.0,2.097219829855331
1,2,11,940,0.0,0.4414946015019857,0.0,0.5684975817658082,0.0,2.265404449804947,0.0,2.1898324686606445
1,2,11,960,0.0,0.5302607531454094,0.0,0.7025907873230463,0.0,1.795720483917588,0.0,2.034509179914639
1,2,11,980,0.0,0.6496339376474991,0.0,0.6664631660375357,0.0,1.0869441925873013,0.0,1.632345380050663
1,2,11,1000,0.0,0.6647954758790302,0.0,0.5825046211058925,0.0,0.3807885891502947,0.0,0.9159813311844813
1,2,11,1020,0.0,0.605710459009686,0.0,0.47113152558114224,0.0,-0.2232023156357923,0.0,0.4416448576633602
1,2,11,1040,0.0,0.512080234863571,0.0,0.3296753642278294,0.0,-1.2125601495748675,0.0,-0.4230866447670235
1,2,11,1060,0.0,0.4002352247074628,0.0,0.1456751046934111,0.0,-1.954888576325577,0.0,-0.8626253321569188
1,2,11,1080,0.0,0.1426352796579436,0.0,-0.13536146081061987,0.0,-2.533331970967319,0.0,-1.6433997629127708
1,2,11,1100,0.0,-0.07279457567540161,0.0,-0.33945459871415823,0.0,-2.7016751185932018,0.0,-2.0011084260917027
1,2,11,1120,0.0,-0.24510538063589493,0.0,-0.4554103685366775,0.0,-2.2914277218701624,0.0,-2.1546263431949377
1,2,11,1140,0.0,-0.40063525530857,0.0,-0.6817871133497284,0.0,-2.4448940295789274,0.0,-2.1981285724866026
1,2,11,1160,0.0,-0.5622644052837296,0.0,-0.7157928008750508,0.0,-1.965320289726175,0.0,-1.9932551310879587
1,2,11,1180,0.0,-0.627615736606255,0.0,-0.6550193917107816,0.0,-1.1603845689781314,0.0,-1.5312091803973975
1,2,11,1200,0.0,-0.6431002330945467,0.0,-0.5542829225107114,0.0,-0.0397023414637514,0.0,-0.7363771869089222
1,2,11,1220,0.0,-0.6095754455762813,0.0,-0.4292645967726333,0.0,0.654726887800354,0.0,-0.06869781544226808
1,2,11,1240,0.0,-0.5706741129652049,0.0,-0.26988394477922756,0.0,1.5406741304459737,0.0,0.38695275451653555
1,2,11,1260,0.0,-0.384827770137979,0.0,-0.09676050422040458,0.0,2.070275578910368,0.0,1.0247328047261974
1,2,11,1280,0.0,-0.15520395683021299,0.0,0.17059372950621152,0.0,2.3016677470576306,0.0,1.3818122839075488
1,2,11,1300,0.0,0.10165283921526987,0.0,0.37547583227054393,0.0,2.3711896662873087,0.0,2.1007985092919985
1,2,11,1320,0.0,0.309277827038883,0.0,0.5420931846300262,0.0,2.3931139059724384,0.0,2.2656595101022736
1,2,11,1340,0.0,0.49013178364614507,0.0,0.62959825741573,0.0,1.9722268482248484,0.0,2.21958960680202
1,2,11,1360,0.0,0.517064738080712,0.0,0.6341664107244765,0.0,1.6111839201593658,0.0,1.9332619627300294
1,2,11,1380,0.0,0.6243101104745701,0.0,0.7038580316800183,0.0,1.1062930239355209,0.0,1.682917839464133
1,2,11,1400,0.0,0.7574847308651952,0.0,0.6773284843557794,0.0,0.3098755120861041,0.0,0.9413801910713765
1,2,11,1420,0.0,0.7028285407463724,0.0,0.48684003924268654,0.0,-0.49948813496683453,0.0,0.6570517534484691
1,2,11,1440,0.0,0.5497790109669379,0.0,0.31689516703390197,0.0,-1.4250472493238553,0.0,-0.3254355971121805
1,2,11,1460,0.0,0.36820627983127563,0.0,0.1390983393106872,0.0,-1.8025220219734888,0.0,-0.7436816658211048
1,2,11,1480,0.0,0.21142655133835167,0.0,-0.07149209374468035,0.0,-2.1792273411566616,0.0,-1.3614923370040783
1,2,11,1500,0.0,-0.10033496239274524,0.0,-0.3291036242304803,0.0,-2.5519829807378875,0.0,-1.9973301852762966
1,2,11,1520,0.0,-0.2056118770743764,0.0,-0.42791920773038766,0.0,-2.456721201518639,0.0,-2.0317949694159294
1,2,11,1540,0.0,-0.4222711786333478,0.0,-0.684331279783283,0.0,-2.495898948426927,0.0,-2.178875482921845
1,2,11,1560,0.0,-0.5909911442738018,0.0,-0.5549148263358616,0.0,-1.7642268516125013,0.0,-2.014802328279174
1,2,11,1580,0.0,-0.7082529995247691,0.0,-0.6845753957460623,0.0,-1.167913846955323,0.0,-1.6778906787459538
1,2,11,1600,0.0,-0.7360508631095776,0.0,-0.6419356279550674,0.0,-0.4917438267827949,0.0,-1.336573516475246
1,2,11,1620,0.0,-0.6936666300483457,0.0,-0.5023262065557084,0.0,0.379338417295528,0.0,-0.4813710893026568
1,2,11,1640,0.0,-0.44854401198939553,0.0,-0.28729702205335483,0.0,1.160236569980285,0.0,0.30938271765077224
1,2,11,1660,0.0,-0.36784839440392847,0.0,-0.15476707427329506,0.0,1.8538822904761876,0.0,0.7901173738435251
1,2,11,1680,0.0,-0.2673713940785753,0.0,0.04546225435969852,0.0,2.304078683780234,0.0,1.3178108901658485
1,2,11,1700,0.0,-0.0002448910279015254,0.0,0.2719750674064354,0.0,2.443206683908976,0.0,1.7904013080133698
1,2,11,1720,0.0,0.17232433120485433,0.0,0.46307816798923473,0.0,2.4645767164692227,0.0,1.9763910008814716
1,2,11,1740,0.0,0.40552189752263557,0.0,0.6064481303847127,0.0,2.486927598304937,0.0,2.268699386070139
1,2,11,1760,0.0,0.5983404268048823,0.0,0.6703546736292008,0.0,1.7778450815123998,0.0,1.9626488318826851
1,2,11,1780,0.0,0.6831123745111468,0.0,0.6785035549821591,0.0,0.9306011779632302,0.0,1.6466256577246128
1,2,11,1800,0.0,0.6619722238698793,0.0,0.6556128983855651,0.0,0.43899467612001986,0.0,1.0216921713675777
1,2,11,1820,0.0,0.63383478504904,0.0,0.47101444559968164,0.0,-0.10264863181094222,0.0,0.8206249483444581
1,2,11,1840,0.0,0.5493196813544844,0.0,0.36707555370388995,0.0,-0.8936184990199285,0.0,-0.09299314310304818
1,2,11,1860,0.0,0.4258564011154841,0.0,0.1622362850911797,0.0,-1.8373639581798857,0.0,-0.9612778046070463
1,2,11,1880,0.0,0.22408651956939354,0.0,-0.03622764668595692,0.0,-2.2721565138422366,0.0,-1.6048379906798456
1,2,11,1900,0.0,-0.034493495931213994,0.0,-0.27734645786961803,0.0,-2.6339364326993584,0.0,-2.0928868987923037
1,2,11,1920,0.0,-0.14868170423949673,0.0,-0.35357600224297625,0.0,-2.4437508384581754,0.0,-1.963794873562254
1,2,11,1940,0.0,-0.38866684174872035,0.0,-0.5567324807786658,0.0,-2.2541362792544715,0.0,-2.072986599585788
1,2,11,1960,0.0,-0.5069816311762528,0.0,-0.625675066545565,0.0,-2.0710108226596526,0.0,-2.195444125425068
1,2,11,1980,0.0,-0.6792221179379444,0.0,-0.6472600797895252,0.0,-1.2575848250266008,0.0,-1.698389951209406
1,2,15,0,0.014597420245043402,-0.6443611185602122,0.07304200215166601,-0.6025569540882656,-1.5252853918592861,-1.1794160121581687,-4.849520223686734,-1.5399465564806687
1,2,15,20,0.014597420245043402,-0.29905318363178673,0.07304200215166601,-0.41070586178246554,-1.5252853918592861,-0.64662363240267,-4.849520223686734,-0.7053490625718357
1,2,15,40,0.014597420245043402,-0.018829580735669052,0.07304200215166601,-0.09519595118814789,-1.5252853918592861,-0.04127797415444889,-4.849520223686734,-0.11833461326282146
1,2,15,60,0.014597420245043402,0.21469078046325452,0.07304200215166601,0.0912594043918308,-1.5252853918592861,0.4668660174315505,-4.849520223686734,0.5052624671594623
1,2,15,80,0.014597420245043402,0.41600248674713625,0.07304200215166601,0.25839392155341223,-1.5252853918592861,0.5987774124465928,-4.849520223686734,0.7814876095905203
1,2,15,100,0.014597420245043402,0.5299372156423843,0.07304200215166601,0.43862885092121173,-1.5252853918592861,0.5575275828430616,-4.849520223686734,0.8577969310203087
1,2,15,120,0.014597420245043402,0.6124615567464982,0.07304200215166601,0.5357261796689866,-1.5252853918592861,0.5627609612057465,-4.849520223686734,1.1644612433163841
1,2,15,140,0.014597420245043402,0.6855483334618311,0.07304200215166601,0.630057832289258,-1.5252853918592861,0.24642488273888868,-4.849520223686734,1.1211145474484376
1,2,15,160,0.014597420245043402,0.6377143151931702,0.07304200215166601,0.5596267623909106,-1.5252853918592861,0.1914330133854977,-4.849520223686734,0.9310309510405552
1,2,15,180,0.014597420245043402,0.8205765641323826,0.07304200215166601,0.6409569479464405,-1.5252853918592861,0.2828807255905773,-4.849520223686734,1.2607198729537776
1,2,15,200,0.0,0.7814310345794803,0.0,0.6354028510217028,0.0,-0.0021708180119322518,0.0,1.074925754912945
1,2,15,220,0.0,0.643176584088383,0.0,0.48952247487675066,0.0,-0.4762114535694212,0.0,0.4865856817307416
1,2,15,240,0.0,0.5799759636493482,0.0,0.38817357888034576,0.0,-0.8962542898276603,0.0,-0.1343426971419216
1,2,15,260,0.0,0.4292205635938285,0.0,0.0757389580036576,0.0,-2.023324959353598,0.0,-0.7975973634889135
1,2,15,280,0.0,0.1695147300070482,0.0,-0.005560364051840169,0.0,-2.083145836200952,0.0,-1.4258128590119532
1,2,15,300,0.0,-0.0895181279758081,0.0,-0.244664132840085,0.0,-2.5460737731939314,0.0,-1.703375228752686
1,2,15,320,0.0,-0.17314067386495985,0.0,-0.3671104876232482,0.0,-2.3434031249201634,0.0,-2.0208518323117666
1,2,15,340,0.0,-0.47116757483541205,0.0,-0.6274892627921258,0.0,-2.441417303294582,0.0,-2.1597395031095283
1,2,15,360,0.0,-0.5030567522280205,0.0,-0.6760551467718156,0.0,-1.9233856968695493,0.0,-2.0845361707413077
1,2,15,380,0.0,-0.7204662681935893,0.0,-0.7581795301186155,0.0,-1.3690366587737646,0.0,-1.6515337602270554
1,2,15,400,0.0,-0.6472100817581465,0.0,-0.6860269191195774,0.0,-0.5499228559289232,0.0,-1.3095900012946748
1,2,15,420,0.0,-0.6112278863152665,0.0,-0.46862010245385666,0.0,0.39473195355567714,0.0,-0.46094511269889116
1,2,15,440,0.0,-0.5451034859593376,0.0,-0.30631125457555536,0.0,1.0328377596759308,0.0,-0.029600562205843506
1,2,15,460,0.0,-0.4298665538337034,0.0,-0.12899489526727145,0.0,1.6898309330220411,0.0,0.8488734863478079
1,2,15,480,0.0,-0.22580859395120206,0.0,0.051886731469441394,0.0,2.503358005127086,0.0,1.5247875478212478
1,2,15,500,0.0,-0.06761187319231488,0.0,0.22819532315457433,0.0,2.7132372812904357,0.0,1.8223794706255463
1,2,15,520,0.0,0.19190711379349362,0.0,0.39992921858893093,0.0,2.75815633998214,0.0,2.1739592159652483
1,2,15,540,0.0,0.4323761924709202,0.0,0.5782498958915141,0.0,2.465460028125963,0.0,2.238513446030324
1,2,15,560,0.0,0.5888322118526541,0.0,0.6924556869175403,0.0,2.027441901687551,0.0,2.0018704507713574
1,2,15,580,0.0,0.6865905294991738,0.0,0.6809774662408979,0.0,1.2049728917953009,0.0,1.698572212858613
1,2,15,600,0.0,0.6557148617954296,0.0,0.6256310539169991,0.0,0.1636052010163362,0.0,1.0205606686164188
1,2,15,620,0.0,0.612020352024323,0.0,0.5030460252251777,0.0,-0.2845864598241366,0.0,0.5213265441538522
1,2,15,640,0.0,0.49837807777026066,0.0,0.3406071080038935,0.0,-1.156483356642342,0.0,-0.13958064101855072
1,2,15,660,0.0,0.3880338142775573,0.0,0.14973523190057364,0.0,-1.6352231404510325,0.0,-0.6997014347488106
1,2,15,680,0.0,0.23465710031646286,0.0,-0.0717073055348332,0.0,-2.3716711871455365,0.0,-1.67280608297899
1,2,15,700,0.0,-0.06898578843189405,0.0,-0.2207723026152672,0.0,-2.503585424518493,0.0,-1.7799391905564164
1,2,15,720,0.0,-0.19272683933115334,0.0,-0.399098446826715,0.0,-2.6884687239578247,0.0,-1.9378805031074595
1,2,15,740,0.0,-0.47805698372686767,0.0,-0.5685317395903192,0.0,-2.370952519587389,0.0,-2.2175529487336743
1,2,15,760,0.0,-0.5154463212091153,0.0,-0.6065174070565452,0.0,-1.8474365676872415,0.0,-1.9265445061100102
1,2,15,780,0.0,-0.6670594599721824,0.0,-0.6615545851477621,0.0,-1.33533070698031,0.0,-1.4829708411035605
1,2,15,800,0.0,-0.6877152481802672,0.0,-0.6233081028086872,0.0,-0.5152916365668406,0.0,-1.2408497809702124
1,2,15,820,0.0,-0.5660234777941754,0.0,-0.47343963688768864,0.0,0.24300279846044884,0.0,-0.640110528243928
1,2,15,840,0.0,-0.5679134906447514,0.0,-0.4102985739315109,0.0,1.064847975793807,0.0,0.12034973504417933
1,2,15,860,0.0,-0.44486226011015595,0.0,-0.2543608609659376,0.0,1.7172040164572275,0.0,0.6262218947203716
1,2,15,880,0.0,-0.2655745669484187,0.0,-0.04524419601265833,0.0,2.273708803358737,0.0,1.2926810520095071
1,2,15,900,0.0,-0.035230224257426446,0.0,0.17369996592617915,0.0,2.3738077403130866,0.0,1.663417493641591
1,2,15,920,0.0,0.10013075241740892,0.0,0.34798357675916775,0.0,2.4430688370429596,0.0,2.120211534088371
1,2,15,940,0.0,0.3571327674128777,0.0,0.5117734625085082,0.0,2.2580447804654447,0.0,2.212266289575747
1,2,15,960,0.0,0.5306911208129204,0.0,0.6276028772283508,0.0,2.000914317408933,0.0,2.0715696923136475
1,2,15,980,0.0,0.6414504608731723,0.0,0.6654105740224522,0.0,1.2894335435936115,0.0,1.7121234727774028
1,2,15,1000,0.0,0.7144700051970401,0.0,0.6372389738572621,0.0,0.7174684764907672,0.0,1.4727316477124517
1,2,15,1020,0.0,0.73848226839556,0.0,0.5807975530794312,0.0,0.039356468082690235,0.0,0.8429045593058742
1,2,15,1040,0.0,0.5637052876434685,0.0,0.42919725182841584,0.0,-0.6639805125421123,0.0,0.2217920025533972
1,2,15,1060,0.0,0.48035296490422275,0.0,0.21909144814728523,0.0,-1.4676652414001863,0.0,-0.47275284965744574
1,2,15,1080,0.0,0.33417891940102584,0.0,0.07003781563225613,0.0,-2.001592079265701,0.0,-1.1926031058293027
1,2,15,1100,0.0,0.08995047076136367,0.0,-0.17221129260896165,0.0,-2.6021114293606105,0.0,-1.7226099346374406
1,2,15,1120,0.0,-0.1811761360672341,0.0,-0.34744391132740304,0.0,-2.691017956247176,0.0,-2.213922957962251
1,2,15,1140,0.0,-0.3492187303882355,0.0,-0.5185348748378483,0.0,-2.23946614777813,0.0,-2.2634335381991235
1,2,15,1160,0.0,-0.4864435806505268,0.0,-0.6163855848613676,0.0,-2.0633067909038445,0.0,-2.1602754165409044
1,2,15,1180,0.0,-0.7136994543256174,0.0,-0.6813594819318091,0.0,-1.4574690828295511,0.0,-1.8190530533582931
1,2,15,1200,0.0,-0.7744199587250654,0.0,-0.674228215352616,0.0,-0.68605062787088,0.0,-1.3249420362117288
1,2,15,1220,0.0,-0.706849387985526,0.0,-0.475901889027215,0.0,0.09467426569658086,0.0,-0.7551364042105452
1,2,15,1240,0.0,-0.6219118093473179,0.0,-0.43678141252969005,0.0,0.839420149025017,0.0,-0.09494661123755688
1,2,15,1260,0.0,-0.43149569913757757,0.0,-0.2815940405417783,0.0,1.6939613973175098,0.0,0.42300129191131414
1,2,15,1280,0.0,-0.2992044894492794,0.0,-0.024409914313366633,0.0,2.3046586978487307,0.0,1.0537863583447697
1,2,15,1300,0.0,-0.019559357891794554,0.0,0.22392924687180193,0.0,2.5406999585146934,0.0,1.632865044010989
1,2,15,1320,0.0,0.1501145895424536,0.0,0.4065752358423468,0.0,2.4480380512958373,0.0,1.9665480089110159
1,2,15,1340,0.0,0.33061380344566393,0.0,0.5586516937809642,0.0,2.2537302474841994,0.0,2.0637976694888605
1,2,15,1360,0.0,0.5081848276462303,0.0,0.6750798461383503,0.0,1.9324711435020059,0.0,1.974556302138382
1,2,15,1380,0.0,0.6996291238137975,0.0,0.6801805060529251,0.0,1.4057847991500054,0.0,2.105813777734814
1,2,15,1400,0.0,0.6421689995412576,0.0,0.6390214559280787,0.0,0.8961231504912218,0.0,1.3678923228857844
1,2,15,1420,0.0,0.6875290799711586,0.0,0.5634087176034149,0.0,-0.08530037926412164,0.0,0.957702535372486
1,2,15,1440,0.0,0.6341652503656289,0.0,0.42545258492419824,0.0,-0.7492681982313302,0.0,0.2803968745419352
1,2,15,1460,0.0,0.4613919476719027,0.0,0.14024367075318594,0.0,-1.5143217721007716,0.0,-0.7522555964950821
1,2,15,1480,0.0,0.27062511615347046,0.0,0.01038791835749394,0.0,-2.1817289605032233,0.0,-1.4350950371002567
1,2,15,1500,0.0,0.005238138679640042,0.0,-0.18876790494706386,0.0,-2.2685166074145178,0.0,-1.5788087107772406
1,2,15,1520,0.0,-0.1332766238895553,0.0,-0.3348043290570936,0.0,-2.2778557692574917,0.0,-1.897689742839595
1,2,15,1540,0.0,-0.38708190978256735,0.0,-0.5983726390952797,0.0,-2.4842766064421347,0.0,-2.3637399242469157
1,2,15,1560,0.0,-0.5672836925736893,0.0,-0.5843532002095748,0.0,-1.8466674893273747,0.0,-2.037552559275143
1,2,15,1580,0.0,-0.6095235766914122,0.0,-0.633253271892736,0.0,-1.271084205739082,0.0,-1.6414172032217778
1,2,15,1600,0.0,-0.7951164637100336,0.0,-0.6156654592775738,0.0,-0.5738296209499768,0.0,-1.2138186835560663
1,2,15,1620,0.0,-0.6198132007130237,0.0,-0.48937812037312567,0.0,0.39289290592525034,0.0,-0.6438657071571119
1,2,15,1640,0.0,-0.512634130422202,0.0,-0.4194740067414788,0.0,0.8046415803203539,0.0,0.11108612408774146
1,2,15,1660,0.0,-0.47828787936498157,0.0,-0.2367774813503024,0.0,1.6999246104290773,0.0,0.6455368816617861
1,2,15,1680,0.0,-0.2934297935643891,0.0,-0.07404498112685366,0.0,2.3289246973103612,0.0,1.4511820176563885
1,2,15,1700,0.0,-0.11892611499585785,0.0,0.14980295375815295,0.0,2.610627402283507,0.0,1.7052636291731367
1,2,15,1720,0.0,0.10820917325898813,0.0,0.37211537452744137,0.0,2.5113392103877095,0.0,2.1699248739753814
1,2,15,1740,0.0,0.28898983034190273,0.0,0.4591762857953625,0.0,2.2466907580760247,0.0,2.090473545578446
1,2,15,1760,0.0,0.4591231029241952,0.0,0.5936536569341971,0.0,1.8903322731387728,0.0,1.9331672489793434
1,2,15,1780,0.0,0.6822554665400288,0.0,0.6733819079424779,0.0,1.4241548408432072,0.0,1.9090378020498169
1,2,15,1800,0.0,0.7129387297852552,0.0,0.6398040545185079,0.0,0.6125277047263595,0.0,1.2139651434940502
1,2,15,1820,0.0,0.6305367197187088,0.0,0.580155638989891,0.0,-0.16643040457931133,0.0,0.7600327477678944
1,2,15,1840,0.0,0.6471673930910391,0.0,0.4036131499275241,0.0,-1.0505134861547412,0.0,-0.02212823237525239
1,2,15,1860,0.0,0.4540463800841641,0.0,0.13124871291183385,0.0,-1.6244266521467596,0.0,-0.7085548301859925
1,2,15,1880,0.0,0.19278778166095567,0.0,0.07383341523901821,0.0,-2.244749630784165,0.0,-1.3015900209468976
1,2,15,1900,0.0,0.014501308314263425,0.0,-0.20301054962830523,0.0,-2.658532105887186,0.0,-1.8891895155467466
1,2,15,1920,0.0,-0.1667878653401817,0.0,-0.2892491698500462,0.0,-2.1794222019791816,0.0,-1.9825241584004294
1,2,15,1940,0.0,-0.34919196650464385,0.0,-0.5278891330387541,0.0,-2.2490589272120367,0.0,-2.1794583272779096
1,2,15,1960,0.0,-0.47602209622696645,0.0,-0.5713489665517648,0.0,-1.8316217634797596,0.0,-2.072784544099624
1,2,15,1980,0.0,-0.6402522050947808,0.0,-0.6668213942453382,0.0,-1.1664662462190791,0.0,-1.7284776967073125
1,3,11,0,-5.177400980857959,-0.7155596171955892,-5.082044612208515,-0.6662730383178694,-4.991031827079825,-0.12962692774024473,1.5745453492029653,-1.2423071916446844
1,3,11,20,-5.177400980857959,-0.4053053922249455,-5.082044612208515,-0.37131429039529684,-4.991031827079825,0.48110526978483903,1.5745453492029653,-0.4530218455480979
1,3,11,40,-5.177400980857959,-0.18704605014954867,-5.082044612208515,-0.10825742461261179,-4.991031827079825,0.8991010328306157,1.5745453492029653,0.053197105544111195
1,3,11,60,-5.177400980857959,0.07375787163360772,-5.082044612208515,0.12610417639157273,-4.991031827079825,1.2716326623105991,1.5745453492029653,0.6588019835552589
1,3,11,80,-5.177400980857959,0.2313842116082267,-5.082044612208515,0.3787565742364291,-4.991031827079825,1.1739765997651745,1.5745453492029653,0.7858204191301893
1,3,11,100,-5.177400980857959,0.5002746605775227,-5.082044612208515,0.4895256270977456,-4.991031827079825,0.9234056407627897,1.5745453492029653,0.8462336872998414
1,3,11,120,-5.177400980857959,0.4874169480491051,-5.082044612208515,0.5242671855193795,-4.991031827079825,0.5255905217654522,1.5745453492029653,0.9845707526366145
1,3,11,140,-5.177400980857959,0.6310753524563645,-5.082044612208515,0.5139101400053049,-4.991031827079825,0.2505935709509762,1.5745453492029653,1.036806891175953
1,3,11,160,-5.177400980857959,0.6427347791397673,-5.082044612208515,0.5864169545509774,-4.991031827079825,0.14985726133130006,1.5745453492029653,0.9131433932250737
1,3,11,180,-5.177400980857959,0.6817642541547009,-5.082044612208515,0.581757268081293,-4.991031827079825,0.07143161309529075,1.5745453492029653,0.9383693048313042
1,3,11,200,0.0,0.7138880614822678,0.0,0.600449465277033,0.0,-0.09406941304731142,0.0,0.9431323657574915
1,3,11,220,0.0,0.5882188436235856,0.0,0.45408683985694753,0.0,-0.5344374285353753,0.0,0.397296665605272
1,3,11,240,0.0,0.5874338847643445,0.0,0.33820692460723956,0.0,-1.0852876566579621,0.0,-0.15056137895983213
1,3,11,260,0.0,0.38764141503793426,0.0,0.1710535246346499,0.0,-1.6632462917804824,0.0,-0.8512402219025779
1,3,11,280,0.0,0.15932924066020965,0.0,-0.06594173538901728,0.0,-2.4751364188191345,0.0,-1.5350093851963829
1,3,11,300,0.0,-0.08401492393957158,0.0,-0.3471704898702682,0.0,-2.7861744552472385,0.0,-1.990882694343652
1,3,11,320,0.0,-0.2291947745545314,0.0,-0.39057330071098384,0.0,-3.142852205152117,0.0,-2.1122386009502074
1,3,11,340,0.0,-0.4446394818989631,0.0,-0.5436149724563353,0.0,-2.299256149811901,0.0,-2.341263236517002
1,3,11,360,0.0,-0.6127368731118503,0.0,-0.6356345942781836,0.0,-2.1952027252508572,0.0,-2.3629083414150607
1,3,11,380,0.0,-0.6951931973835317,0.0,-0.6828530859938458,0.0,-1.1921557311847555,0.0,-1.515245843610532
1,3,11,400,0.0,-0.6633237795348417,0.0,-0.6239240147264646,0.0,-0.48715449564671537,0.0,-1.3418071434909895
1,3,11,420,0.0,-0.6714455295344934,0.0,-0.5291288955318456,0.0,0.26341365804009703,0.0,-0.38867456204551654
1,3,11,440,0.0,-0.6117759226814709,0.0,-0.3777339934096968,0.0,1.076702504787742,0.0,0.08297007427049602
1,3,11,460,0.0,-0.4081587431847533,0.0,-0.17313410147565486,0.0,1.939145535448274,0.0,0.6550864782980257
1,3,11,480,0.0,-0.2691652179482283,0.0,-0.05572463841834753,0.0,2.2892730000509878,0.0,1.4444323104353316
1,3,11,500,0.0,-0.03428378001802214,0.0,0.18874488457933586,0.0,2.4278492721184683,0.0,1.7540198579513668
1,3,11,520,0.0,0.23287574115356233,0.0,0.3781433222936059,0.0,2.4740572347860814,0.0,2.0656325228567702
1,3,11,540,0.0,0.4277933782889335,0.0,0.5595035231096575,0.0,2.3502597129894403,0.0,2.1086782016162813
1,3,11,560,0.0,0.5245502406991492,0.0,0.6293566023824055,0.0,1.8987624061613864,0.0,1.8989491085004722
1,3,11,580,0.0,0.6515860430565966,0.0,0.665893387499991,0.0,1.579089054476826,0.0,1.645740891734043
1,3,11,600,0.0,0.7057169331206368,0.0,0.6611628190388867,0.0,0.47358184272281956,0.0,1.2099460577789063
1,3,11,620,0.0,0.6411048695267956,0.0,0.5085590359044216,0.0,-0.25858613112541784,0.0,0.6198590025760079
1,3,11,640,0.0,0.5773279041328331,0.0,0.44337331810459957,0.0,-0.819455341437719,0.0,0.01776964889741256
1,3,11,660,0.0,0.4777036410941248,0.0,0.19783566848706866,0.0,-1.5247056021760899,0.0,-0.7643221428246638
1,3,11,680,0.0,0.2312904124281222,0.0,-0.028605681150568035,0.0,-2.028181789499288,0.0,-1.2043663013339287
1,3,11,700,0.0,0.03749678627379427,0.0,-0.2284961044326665,0.0,-2.4341006262525684,0.0,-1.79711046575814
1,3,11,720,0.0,-0.10028634173527207,0.0,-0.34887193415010576,0.0,-2.5449272073648306,0.0,-2.0384479104330957
1,3,11,740,0.0,-0.4121263595043854,0.0,-0.5108384607500882,0.0,-2.3684623706093966,0.0,-2.036580939462642
1,3,11,760,0.0,-0.5637066024787629,0.0,-0.5945086356673891,0.0,-1.8389249479522574,0.0,-2.122668935003738
1,3,11,780,0.0,-0.5865481039342735,0.0,-0.617173615711211,0.0,-0.9809605667071896,0.0,-1.6793559315356104
1,3,11,800,0.0,-0.6507540035095116,0.0,-0.6449206756100442,0.0,-0.6548407328318694,0.0,-1.2530658101572782
1,3,11,820,0.0,-0.6725909260250077,0.0,-0.4939324775832452,0.0,-0.07764850957668162,0.0,-0.5423200872922995
1,3,11,840,0.0,-0.601758205640246,0.0,-0.37831581615813914,0.0,0.8485748889861602,0.0,-0.02320375305890282
1,3,11,860,0.0,-0.41630422063726175,0.0,-0.2071753750629195,0.0,1.565805311619129,0.0,0.589116447515494
1,3,11,880,0.0,-0.25981044932292696,0.0,0.028347246035216406,0.0,2.1962038311773187,0.0,1.2428646215345003
1,3,11,900,0.0,0.01391429775841313,0.0,0.21857849619105899,0.0,2.48285818130506,0.0,1.7821139377783317
1,3,11,920,0.0,0.1759147277463557,0.0,0.40281963808086907,0.0,2.5031656729350615,0.0,1.9550467219767436
1,3,11,940,0.0,0.42340763396757786,0.0,0.5389074617839205,0.0,2.1632721741318353,0.0,2.225465237866305
1,3,11,960,0.0,0.5856081229391473,0.0,0.6538509937529744,0.0,1.9926158085646217,0.0,2.0070320921624623
1,3,11,980,0.0,0.6550831375481047,0.0,0.6165606787603269,0.0,0.7557651248692459,0.0,1.6966011352608739
1,3,11,1000,0.0,0.6717775441215355,0.0,0.5911459386585289,0.0,0.3647912097147088,0.0,1.0470780260695525
1,3,11,1020,0.0,0.6122193022970837,0.0,0.4718504073743267,0.0,-0.5269584771304515,0.0,0.38243538343902017
